 5.549692; 17.899878; 5.065468; 15.946276
 5.671794; 17.753357; 4.885658; 15.970695
 5.671794; 17.728937; 5.005424; 15.946276
 5.671794; 17.704517; 6.040572; 15.750916
 5.610691; 17.753357; 5.065468; 15.921856
 5.488787; 17.851038; 4.766347; 15.970695
 5.794316; 17.509157; 5.005424; 15.921856
 5.367313; 17.948717; 5.065468; 15.921856
 5.306727; 17.997559; 5.005424; 15.921856
 5.671794; 17.606838; 5.065468; 15.921856
 6.040572; 17.191696; 5.065468; 15.921856
 5.671794; 17.557997; 5.005424; 15.921856
 5.671794; 17.533577; 5.306727; 15.873015
 5.671794; 17.509157; 4.885658; 15.946276
 5.671794; 17.484737; 5.610691; 15.799755
 5.610691; 17.533577; 5.065468; 15.897435
 5.246249; 17.899878; 5.005424; 15.897435
 5.671794; 17.435898; 4.766347; 15.946276
 5.610691; 17.484737; 5.005424; 15.921856
 5.549692; 17.533577; 5.005424; 15.921856
 5.794316; 17.264957; 5.005424; 15.921856
 5.610691; 17.435898; 5.065468; 15.897435
 5.610691; 17.411476; 5.065468; 15.897435
 5.246249; 17.777777; 5.005424; 15.921856
 5.549692; 17.460318; 5.065468; 15.897435
 5.549692; 17.435898; 5.065468; 15.897435
 5.549692; 17.411476; 5.005424; 15.897435
 5.549692; 17.387056; 4.766347; 15.946276
 5.549692; 17.387056; 5.005424; 15.921856
 5.610691; 17.289377; 4.766347; 15.970695
 5.610691; 17.289377; 5.005424; 15.921856
 5.549692; 17.338217; 5.005424; 15.921856
 5.488787; 17.387056; 4.885658; 15.946276
 5.549692; 17.289377; 4.885658; 15.946276
 5.488787; 17.338217; 5.005424; 15.921856
 5.549692; 17.264957; 4.766347; 15.970695
 5.549692; 17.240538; 4.766347; 15.970695
 5.549692; 17.240538; 5.065468; 15.921856
 5.671794; 17.094017; 4.945493; 15.946276
 5.185884; 17.582417; 4.945493; 15.946276
 5.488787; 17.264957; 4.945493; 15.946276
 5.185884; 17.557997; 5.005424; 15.921856
 5.488787; 17.240538; 5.005424; 15.921856
 5.488787; 17.216116; 5.005424; 15.921856
 5.488787; 17.191696; 5.005424; 15.921856
 5.488787; 17.191696; 5.005424; 15.921856
 5.549692; 17.118437; 5.005424; 15.921856
 6.475393; 16.117216; 5.065468; 15.921856
 5.306727; 17.313797; 5.246249; 15.873015
 5.306727; 17.289377; 5.005424; 15.921856
 5.428002; 17.167276; 5.005424; 15.921856
 5.488787; 17.069597; 5.065468; 15.921856
 5.488787; 17.069597; 5.005424; 15.921856
 5.549692; 16.996336; 5.005424; 15.921856
 5.549692; 16.971916; 5.125620; 15.897435
 5.671794; 16.825396; 4.766347; 15.970695
 5.488787; 16.996336; 4.885658; 15.946276
 6.040572; 16.410255; 5.065468; 15.921856
 5.125620; 17.338217; 4.945493; 15.946276
 5.428002; 17.020756; 4.825946; 15.970695
 5.306727; 17.118437; 4.945493; 15.946276
 5.428002; 16.996336; 4.766347; 15.970695
 5.428002; 16.971916; 5.065468; 15.921856
 5.428002; 16.971916; 5.065468; 15.921856
 5.549692; 16.825396; 5.005424; 15.946276
 5.367313; 16.996336; 4.885658; 15.970695
 5.428002; 16.923077; 4.885658; 15.970695
 5.367313; 16.971916; 5.005424; 15.946276
 5.367313; 16.971916; 4.885658; 15.970695
 5.428002; 16.874237; 4.766347; 15.995115
 5.246249; 17.069597; 5.065468; 15.946276
 5.428002; 16.874237; 5.065468; 15.921856
 5.428002; 16.849817; 4.766347; 15.995115
 5.428002; 16.849817; 5.005424; 15.946276
 5.065468; 17.216116; 5.005424; 15.946276
 5.065468; 17.216116; 5.005424; 15.946276
 5.367313; 16.874237; 5.065468; 15.946276
 5.428002; 16.800976; 5.005424; 15.946276
 5.367313; 16.849817; 5.125620; 15.921856
 5.367313; 16.849817; 5.065468; 15.921856
 5.246249; 16.971916; 5.065468; 15.921856
 5.367313; 16.825396; 5.065468; 15.921856
 5.488787; 16.703297; 5.005424; 15.946276
 5.367313; 16.800976; 5.065468; 15.921856
 5.367313; 16.800976; 4.885658; 15.970695
 5.367313; 16.776556; 5.005424; 15.946276
 5.246249; 16.898657; 6.164318; 15.702075
 5.005424; 17.142857; 4.766347; 15.970695
 5.367313; 16.752136; 5.185884; 15.897435
 5.306727; 16.825396; 4.885658; 15.946276
 5.367313; 16.752136; 5.065468; 15.897435
 5.306727; 16.800976; 5.005424; 15.921856
 5.306727; 16.776556; 5.065468; 15.897435
 5.185884; 16.898657; 5.005424; 15.921856
 5.065468; 17.020756; 5.065468; 15.897435
 5.306727; 16.776556; 4.825946; 15.946276
 5.367313; 16.703297; 5.005424; 15.921856
 5.065468; 16.996336; 5.978858; 15.726496
 5.367313; 16.678877; 5.065468; 15.897435
 5.306727; 16.727716; 4.766347; 15.946276
 5.306727; 16.727716; 5.005424; 15.897435
 5.306727; 16.727716; 5.488787; 15.799755
 5.246249; 16.776556; 4.706851; 15.946276
 5.306727; 16.703297; 5.065468; 15.897435
 5.428002; 16.556776; 5.005424; 15.897435
 5.367313; 16.605616; 5.065468; 15.897435
 5.306727; 16.678877; 5.428002; 15.824176
 5.306727; 16.654457; 5.005424; 15.897435
 5.610691; 16.336996; 5.005424; 15.897435
 5.306727; 16.630035; 4.885658; 15.921856
 5.306727; 16.630035; 5.185884; 15.848596
 5.306727; 16.605616; 5.125620; 15.873015
 5.306727; 16.605616; 5.005424; 15.873015
 5.125620; 16.776556; 5.488787; 15.799755
 5.306727; 16.581196; 4.885658; 15.897435
 4.945493; 16.971916; 5.065468; 15.873015
 5.306727; 16.581196; 4.766347; 15.921856
 5.246249; 16.630035; 5.005424; 15.873015
 5.306727; 16.556776; 4.766347; 15.921856
 5.125620; 16.752136; 4.588198; 15.970695
 5.306727; 16.556776; 4.766347; 15.946276
 5.005424; 16.874237; 4.766347; 15.946276
 5.005424; 16.874237; 4.706851; 15.970695
 5.246249; 16.605616; 5.367313; 15.848596
 5.306727; 16.532356; 5.671794; 15.775335
 5.005424; 16.849817; 4.885658; 15.921856
 5.794316; 16.019535; 5.005424; 15.897435
 5.246249; 16.556776; 5.005424; 15.897435
 5.246249; 16.556776; 4.766347; 15.946276
 5.246249; 16.556776; 5.065468; 15.873015
 5.246249; 16.532356; 5.065468; 15.873015
 5.246249; 16.532356; 5.065468; 15.873015
 5.246249; 16.532356; 5.005424; 15.897435
 5.246249; 16.507936; 4.825946; 15.921856
 5.005424; 16.776556; 5.125620; 15.873015
 5.246249; 16.507936; 4.706851; 15.946276
 5.488787; 16.239315; 5.065468; 15.897435
 5.246249; 16.483517; 4.945493; 15.897435
 5.185884; 16.556776; 4.945493; 15.921856
 5.065468; 16.678877; 4.885658; 15.921856
 5.246249; 16.483517; 5.185884; 15.873015
 5.306727; 16.410255; 5.065468; 15.897435
 4.885658; 16.849817; 5.065468; 15.873015
 5.185884; 16.532356; 5.005424; 15.897435
 5.246249; 16.459097; 4.706851; 15.946276
 5.246249; 16.459097; 5.005424; 15.897435
 4.945493; 16.752136; 4.766347; 15.946276
 5.978858; 15.677655; 5.065468; 15.897435
 5.306727; 16.336996; 4.706851; 15.970695
 5.185884; 16.459097; 5.065468; 15.897435
 5.246249; 16.385836; 5.005424; 15.897435
 5.246249; 16.385836; 5.005424; 15.897435
 5.246249; 16.385836; 5.065468; 15.897435
 5.246249; 16.385836; 4.885658; 15.921856
 5.185884; 16.434675; 5.005424; 15.897435
 5.246249; 16.361416; 5.005424; 15.897435
 4.885658; 16.752136; 5.005424; 15.897435
 5.549692; 16.043955; 5.065468; 15.897435
 5.185884; 16.410255; 5.065468; 15.897435
 5.185884; 16.410255; 5.005424; 15.897435
 5.185884; 16.385836; 5.185884; 15.873015
 5.185884; 16.385836; 4.885658; 15.921856
 5.185884; 16.385836; 5.005424; 15.897435
 5.185884; 16.385836; 5.794316; 15.750916
 5.246249; 56.288155; 4.766347; 56.654457
 5.671794; 56.336994; 5.428002; 56.898655
 6.102395; 56.385834; 5.794316; 57.167274
 6.726013; 56.214893; 6.164318; 57.460316
 7.295516; 56.092796; 7.104827; 57.606838
 7.872576; 55.970695; 7.743705; 57.826618
 8.066577; 56.190475; 7.937163; 58.095238
 8.982525; 55.702076; 8.457009; 58.315018
 9.380325; 55.726494; 9.513627; 58.412697
 10.050173; 55.457874; 10.117636; 58.583637
 10.388263; 55.506714; 10.592121; 58.754578
 10.592121; 55.677654; 10.660248; 58.998779
 11.139372; 55.506714; 11.691879; 59.072037
 11.553257; 55.457874; 12.039812; 59.242977
 12.530302; 54.871796; 12.249542; 59.438339
 12.671169; 55.042732; 13.095635; 59.511597
 12.319619; 55.677654; 13.451563; 59.658119
 13.380210; 54.993893; 13.380210; 59.853477
 13.594463; 55.091576; 14.241453; 59.926739
 14.025079; 54.969475; 14.603601; 60.048840
 14.241453; 55.042732; 14.894718; 60.170940
 14.531014; 55.042732; 15.260352; 60.293037
 14.749003; 55.091576; 15.627920; 60.390720
 14.967699; 55.140415; 15.923338; 60.512821
 15.113877; 55.262516; 15.849378; 60.659340
 15.407142; 55.238094; 16.368776; 60.732601
 16.368776; 54.627594; 16.443277; 60.879120
 15.701662; 55.409035; 16.891897; 60.952381
 15.923338; 55.433453; 17.192514; 61.025639
 16.145716; 55.433453; 17.042055; 61.196579
 15.775483; 55.970695; 17.645676; 61.221001
 16.368776; 55.677654; 17.721485; 61.343102
 16.517870; 55.750916; 17.949301; 61.416359
 16.592518; 55.873016; 18.101578; 61.514042
 16.742064; 55.946274; 18.177818; 61.611721
 16.891897; 56.019535; 18.407001; 61.709400
 17.042055; 56.068375; 18.560192; 61.782661
 16.966953; 56.336994; 18.330545; 61.929180
 17.192514; 56.312576; 18.790483; 61.978020
 17.418770; 56.312576; 19.253149; 62.002441
 17.117235; 56.752136; 19.098648; 62.124542
 17.569975; 56.532356; 19.175879; 62.197800
 17.645676; 56.654457; 19.330547; 62.271061
 17.569975; 56.874237; 19.330547; 62.368740
 17.797356; 56.874237; 19.563087; 62.417580
 17.873287; 56.971916; 19.640760; 62.515263
 17.949301; 57.069595; 19.874239; 62.564102
 18.101578; 57.094017; 19.330547; 62.735043
 18.636871; 56.800976; 19.952209; 62.735043
 18.483549; 57.094017; 20.030241; 62.808300
 18.254135; 57.435898; 20.108377; 62.857143
 18.330545; 57.533577; 20.186575; 62.930401
 18.560192; 57.484737; 20.186575; 63.028080
 18.407001; 57.753357; 20.421597; 63.052502
 18.560192; 57.777775; 20.421597; 63.125763
 18.560192; 57.924297; 20.500101; 63.199020
 18.713661; 57.948715; 20.578653; 63.272282
 18.713661; 58.095238; 20.343199; 63.369961
 18.790483; 58.168495; 20.657326; 63.394382
 18.790483; 58.315018; 19.640760; 63.638584
 18.867418; 58.412697; 20.893681; 63.516483
 18.867418; 58.534798; 21.606859; 63.492062
 19.021481; 58.559219; 20.893681; 63.638584
 19.098648; 58.632477; 20.657326; 63.760681
 19.098648; 58.754578; 20.972652; 63.785103
 19.175879; 58.827839; 21.130756; 63.809521
 19.175879; 58.974358; 20.893681; 63.907204
 19.253149; 59.047619; 20.893681; 63.980461
 19.407969; 59.047619; 20.578653; 64.102562
 19.330547; 59.242977; 21.289141; 64.053726
 19.485481; 59.242977; 21.447865; 64.102562
 19.563087; 59.291817; 21.447865; 64.151405
 19.485481; 59.487179; 21.527306; 64.200241
 19.640760; 59.487179; 21.606859; 64.249084
 19.640760; 59.609280; 21.527306; 64.322342
 19.718519; 59.658119; 21.606859; 64.371185
 20.421597; 59.218559; 21.686466; 64.395607
 19.796349; 59.829060; 21.686466; 64.468864
 19.874239; 59.877899; 21.368469; 64.566544
 18.713661; 60.976799; 21.686466; 64.566544
 19.952209; 60.073257; 21.766153; 64.615387
 20.030241; 60.146519; 21.766153; 64.664223
 20.030241; 60.244198; 21.766153; 64.713066
 20.108377; 60.293037; 22.005667; 64.737480
 19.796349; 60.659340; 21.686466; 64.835167
 20.264845; 60.390720; 21.845940; 64.859581
 20.264845; 60.512821; 22.085653; 64.884003
 20.186575; 60.683758; 21.766153; 64.981682
 20.343199; 60.659340; 22.085653; 64.981682
 20.264845; 60.830280; 22.005667; 65.030525
 20.421597; 60.805859; 22.647663; 64.981682
 20.421597; 60.927959; 22.245863; 65.103783
 20.343199; 61.098900; 22.245863; 65.128204
 20.186575; 61.318680; 22.245863; 65.177048
 20.578653; 61.098900; 21.289141; 65.372406
 20.578653; 61.221001; 22.326061; 65.274727
 20.657326; 61.245419; 21.209892; 65.494507
 20.657326; 61.343102; 22.406332; 65.372406
 20.736042; 61.391941; 23.132244; 65.299141
 20.736042; 61.489620; 22.165710; 65.470085
 21.925755; 60.610500; 22.406332; 65.494507
 21.130756; 61.318680; 22.486689; 65.518921
 20.736042; 61.733822; 22.245863; 65.592186
 20.578653; 61.953602; 22.567116; 65.592186
 20.893681; 61.807079; 22.567116; 65.641022
 20.972652; 61.831501; 22.567116; 65.665443
 20.972652; 61.929180; 22.245863; 65.763123
 20.500101; 62.393162; 22.647663; 65.738701
 21.051662; 62.051281; 22.326061; 65.836388
 21.130756; 62.075703; 22.647663; 65.836388
 21.130756; 62.173382; 23.619555; 65.714287
 21.130756; 62.246639; 22.728216; 65.885223
 21.130756; 62.344322; 22.808882; 65.909645
 21.209892; 62.368740; 22.728216; 65.958488
 21.209892; 62.466423; 22.567116; 66.007324
 21.289141; 62.466423; 22.728216; 66.031746
 21.289141; 62.564102; 22.808882; 66.056168
 21.289141; 62.637360; 22.728216; 66.105003
 21.368469; 62.661781; 22.808882; 66.129425
 21.368469; 62.759460; 23.294386; 66.080582
 21.447865; 62.759460; 22.970404; 66.153847
 21.447865; 62.857143; 22.889587; 66.202682
 21.606859; 62.808300; 22.970404; 66.227104
 21.527306; 62.930401; 23.051308; 66.251526
 21.527306; 63.028080; 22.889587; 66.300362
 21.606859; 63.028080; 22.970404; 66.324783
 22.647663; 62.271061; 23.213259; 66.324783
 21.606859; 63.174603; 23.864178; 66.251526
 21.606859; 63.247864; 22.728216; 66.446884
 21.925755; 63.052502; 23.051308; 66.422462
 21.606859; 63.394382; 23.132244; 66.446884
 21.368469; 63.663002; 23.051308; 66.495728
 21.766153; 63.418800; 22.970404; 66.544563
 21.766153; 63.492062; 22.808882; 66.593407
 21.527306; 63.760681; 23.619555; 66.520142
 21.527306; 63.833942; 23.213259; 66.593407
 21.606859; 63.858364; 23.213259; 66.617828
 21.925755; 63.663002; 23.213259; 66.642242
 22.005667; 63.663002; 22.567116; 66.788765
 22.808882; 63.101341; 23.213259; 66.715508
 21.925755; 63.858364; 23.132244; 66.764343
 22.085653; 63.809521; 23.375566; 66.764343
 22.005667; 63.931622; 23.375566; 66.788765
 21.766153; 64.200241; 23.375566; 66.813187
 22.245863; 63.882782; 23.294386; 66.837608
 22.085653; 64.078140; 23.213259; 66.886444
 21.766153; 64.395607; 23.213259; 66.910866
 20.814829; 65.225883; 23.375566; 66.910866
 21.766153; 64.566544; 23.375566; 66.959709
 22.406332; 64.126984; 23.375566; 66.984123
 22.245863; 64.297920; 23.456797; 66.984123
 22.245863; 64.371185; 23.132244; 67.057388
 21.925755; 64.688644; 23.375566; 67.057388
 22.245863; 64.493286; 24.273428; 66.959709
 22.326061; 64.493286; 23.456797; 67.081802
 22.406332; 64.493286; 23.456797; 67.106224
 22.326061; 64.615387; 23.456797; 67.130646
 22.326061; 64.664223; 23.538141; 67.155067
 22.486689; 64.615387; 23.538141; 67.179489
 22.406332; 64.737480; 23.538141; 67.203903
 22.486689; 64.713066; 23.619555; 67.203903
 23.294386; 64.126984; 23.619555; 67.228325
 22.486689; 64.810745; 23.213259; 67.301582
 22.486689; 64.884003; 23.619555; 67.277168
 22.567116; 64.859581; 23.619555; 67.301582
 22.486689; 64.981682; 22.970404; 67.423683
 22.486689; 65.054947; 22.889587; 67.472527
 22.245863; 65.299141; 23.619555; 67.399269
 22.808882; 64.908424; 23.619555; 67.423683
 22.647663; 65.079361; 23.619555; 67.423683
 22.326061; 65.396828; 23.700996; 67.448105
 22.567116; 65.250305; 23.700996; 67.472527
 22.728216; 65.177048; 23.700996; 67.496948
 22.326061; 65.567764; 23.456797; 67.545784
 22.728216; 65.299141; 24.273428; 67.448105
 22.567116; 65.470085; 23.782568; 67.521370
 22.406332; 65.665443; 23.700996; 67.570206
 22.808882; 65.396828; 23.782568; 67.570206
 22.808882; 65.445663; 23.782568; 67.594627
 22.647663; 65.616608; 23.782568; 67.619049
 22.728216; 65.616608; 22.728216; 67.789986
 22.728216; 65.665443; 23.700996; 67.692307
 22.808882; 65.665443; 23.864178; 67.667885
 22.889587; 65.641022; 23.538141; 67.741150
 22.889587; 65.689865; 24.684542; 67.594627
 22.889587; 65.738701; 23.864178; 67.716728
 22.970404; 65.714287; 23.864178; 67.741150
 22.970404; 65.763123; 23.456797; 67.814407
 22.970404; 65.811966; 23.864178; 67.789986
 22.889587; 65.909645; 24.027658; 67.789986
 22.808882; 66.031746; 23.945896; 67.814407
 22.647663; 66.202682; 23.619555; 67.863243
 23.051308; 65.934067; 23.619555; 67.887665
 23.051308; 65.982903; 23.945896; 67.863243
 23.051308; 66.031746; 23.945896; 67.887665
 22.728216; 66.324783; 23.945896; 67.912086
 22.808882; 66.324783; 23.619555; 67.960930
 23.945896; 65.470085; 23.619555; 67.985344
 23.132244; 66.129425; 25.180288; 67.789986
 22.085653; 67.008545; 24.027658; 67.960930
 23.132244; 66.227104; 24.027658; 67.960930
 23.132244; 66.275948; 24.027658; 67.985344
 22.889587; 66.520142; 24.027658; 68.009766
 23.132244; 66.373627; 23.375566; 68.107445
 23.294386; 66.275948; 24.027658; 68.034187
 23.051308; 66.520142; 24.027658; 68.058609
 23.700996; 66.031746; 24.027658; 68.083023
 23.213259; 66.471306; 24.027658; 68.083023
 23.294386; 66.446884; 24.109520; 68.083023
 23.294386; 66.471306; 24.027658; 68.107445
 22.970404; 66.764343; 24.191454; 68.107445
 23.375566; 66.495728; 24.109520; 68.131866
 23.294386; 66.593407; 24.027658; 68.156288
 22.970404; 66.886444; 24.109520; 68.156288
 23.375566; 66.617828; 24.027658; 68.180710
 23.456797; 66.593407; 24.109520; 68.205124
 23.051308; 66.935287; 24.109520; 68.205124
 22.970404; 67.057388; 24.109520; 68.229546
 23.294386; 66.837608; 24.109520; 68.229546
 22.728216; 67.326004; 24.109520; 68.253967
 23.456797; 66.788765; 24.109520; 68.278389
 23.132244; 67.081802; 24.109520; 68.278389
 23.456797; 66.886444; 24.191454; 68.278389
 23.538141; 66.837608; 24.191454; 68.302811
 23.538141; 66.886444; 24.191454; 68.302811
 23.538141; 66.910866; 24.191454; 68.327225
 23.456797; 67.008545; 24.191454; 68.327225
 23.538141; 66.984123; 24.437660; 68.302811
 23.538141; 67.008545; 24.273428; 68.351646
 23.538141; 67.057388; 24.191454; 68.376068
 24.355494; 66.422462; 24.191454; 68.376068
 24.273428; 66.520142; 24.273428; 68.376068
 23.538141; 67.106224; 24.191454; 68.400490
 23.538141; 67.130646; 24.191454; 68.424904
 23.294386; 67.374847; 24.191454; 68.424904
 23.538141; 67.203903; 24.109520; 68.449326
 23.294386; 67.448105; 24.109520; 68.473747
 23.213259; 67.545784; 24.273428; 68.473747
 23.375566; 67.448105; 24.273428; 68.473747
 23.375566; 67.496948; 24.932076; 68.400490
 23.782568; 67.203903; 24.273428; 68.498169
 23.619555; 67.350426; 23.945896; 68.547005
 23.375566; 67.594627; 24.191454; 68.522591
 23.456797; 67.545784; 22.808882; 68.742371
 23.782568; 67.326004; 24.273428; 68.571426
 24.437660; 66.837608; 24.355494; 68.571426
 23.864178; 67.301582; 24.191454; 68.595848
 23.700996; 67.472527; 24.273428; 68.595848
 23.782568; 67.423683; 23.782568; 68.693527
 23.375566; 67.765564; 24.355494; 68.620270
 23.782568; 67.496948; 24.191454; 68.644684
 23.782568; 67.521370; 24.355494; 68.644684
 23.782568; 67.545784; 24.766962; 68.595848
 23.782568; 67.570206; 25.180288; 68.547005
 23.782568; 67.594627; 24.273428; 68.669106
 23.864178; 67.570206; 24.027658; 68.717949
 23.782568; 67.643463; 24.273428; 68.693527
 23.782568; 67.692307; 24.355494; 68.693527
 23.782568; 67.716728; 24.437660; 68.693527
 23.538141; 67.936508; 24.273428; 68.717949
 23.782568; 67.765564; 24.355494; 68.717949
 23.782568; 67.789986; 24.355494; 68.742371
 23.456797; 68.083023; 25.263178; 68.620270
 23.538141; 68.058609; 24.355494; 68.742371
 23.864178; 67.814407; 24.355494; 68.742371
 23.619555; 68.034187; 24.273428; 68.766785
 23.945896; 67.814407; 24.355494; 68.766785
 23.538141; 68.156288; 24.355494; 68.791206
 23.945896; 67.863243; 24.273428; 68.815628
 24.027658; 67.838829; 24.355494; 68.815628
 24.027658; 67.863243; 24.437660; 68.815628
 24.027658; 67.887665; 23.945896; 68.888885
 24.027658; 67.887665; 24.355494; 68.840050
 23.945896; 67.985344; 24.437660; 68.840050
 24.027658; 67.936508; 24.437660; 68.840050
 23.945896; 68.034187; 24.437660; 68.864464
 24.027658; 67.985344; 25.512321; 68.717949
 23.700996; 68.278389; 24.437660; 68.864464
 24.027658; 68.034187; 24.191454; 68.913307
 23.945896; 68.131866; 24.437660; 68.888885
 24.027658; 68.083023; 24.519861; 68.888885
 24.027658; 68.107445; 24.519861; 68.888885
 24.027658; 68.131866; 24.437660; 68.913307
 22.808882; 69.108665; 24.355494; 68.937729
 24.109520; 68.131866; 24.437660; 68.937729
 24.273428; 68.034187; 24.519861; 68.913307
 24.027658; 68.229546; 24.437660; 68.937729
 24.109520; 68.205124; 24.437660; 68.962151
 24.109520; 68.205124; 24.437660; 68.962151
 24.355494; 68.034187; 24.191454; 69.010986
 24.191454; 68.180710; 23.051308; 69.181931
 24.191454; 68.205124; 25.346153; 68.888885
 23.945896; 68.424904; 24.519861; 69.010986
 24.109520; 68.302811; 24.437660; 69.010986
 24.109520; 68.327225; 24.519861; 69.010986
 24.109520; 68.351646; 24.519861; 69.035408
 24.109520; 68.376068; 24.273428; 69.059830
 24.355494; 68.205124; 24.519861; 69.035408
 23.700996; 68.717949; 24.602152; 69.035408
 24.191454; 68.376068; 24.519861; 69.059830
 23.864178; 68.644684; 24.519861; 69.059830
 24.191454; 68.400490; 24.191454; 69.133087
 23.864178; 68.693527; 24.273428; 69.133087
 24.109520; 68.522591; 24.519861; 69.108665
 24.273428; 68.400490; 24.602152; 69.084251
 24.191454; 68.498169; 24.602152; 69.108665
 24.191454; 68.498169; 24.519861; 69.108665
 23.132244; 69.352867; 24.602152; 69.108665
 24.273428; 68.498169; 24.191454; 69.181931
 24.273428; 68.522591; 24.766962; 69.108665
 24.191454; 68.595848; 23.375566; 69.328445
 24.273428; 68.547005; 24.602152; 69.157509
 24.191454; 68.644684; 24.519861; 69.181931
 24.027658; 68.791206; 24.602152; 69.181931
 24.273428; 68.620270; 24.602152; 69.181931
 24.191454; 68.693527; 24.519861; 69.206345
 24.273428; 68.644684; 24.602152; 69.206345
 24.355494; 68.595848; 23.132244; 69.426125
 24.273428; 68.669106; 25.429213; 69.108665
 24.355494; 68.620270; 24.273428; 69.279610
 24.355494; 68.644684; 25.263178; 69.133087
 24.355494; 68.644684; 24.519861; 69.255188
 24.355494; 68.669106; 24.684542; 69.230766
 24.437660; 68.620270; 24.273428; 69.304031
 24.027658; 68.962151; 24.602152; 69.255188
 24.273428; 68.791206; 24.684542; 69.255188
 24.355494; 68.742371; 24.602152; 69.279610
 24.273428; 68.815628; 24.602152; 69.279610
 24.027658; 69.035408; 23.945896; 69.377289
 24.273428; 68.864464; 25.014732; 69.230766
 24.355494; 68.815628; 24.602152; 69.304031
 24.355494; 68.815628; 24.684542; 69.304031
 24.273428; 68.888885; 24.602152; 69.304031
 24.437660; 68.791206; 25.097485; 69.255188
 24.437660; 68.791206; 24.684542; 69.304031
 24.849474; 68.498169; 26.012558; 69.108665
 24.684542; 68.620270; 24.684542; 69.304031
 24.355494; 68.888885; 24.602152; 69.304031
 24.849474; 68.522591; 25.180288; 69.230766
 24.437660; 68.840050; 23.213259; 69.523811
 23.051308; 69.938950; 24.519861; 69.352867
 24.519861; 68.840050; 24.766962; 69.328445
 24.355494; 68.962151; 24.602152; 69.352867
 24.355494; 68.986565; 24.519861; 69.377289
 24.355494; 68.986565; 24.766962; 69.352867
 24.437660; 68.937729; 24.437660; 69.401711
 24.849474; 68.644684; 24.602152; 69.377289
 24.437660; 68.962151; 24.684542; 69.377289
 24.437660; 68.986565; 24.519861; 69.401711
 24.191454; 69.181931; 24.766962; 69.377289
 25.097485; 68.498169; 24.684542; 69.401711
 24.519861; 68.937729; 24.932076; 69.352867
 24.932076; 68.620270; 24.355494; 69.450546
 25.180288; 68.449326; 25.180288; 69.328445
 24.437660; 69.010986; 24.766962; 69.401711
 24.437660; 69.035408; 25.180288; 69.328445
 24.437660; 69.035408; 24.766962; 69.401711
 24.437660; 69.059830; 24.437660; 69.450546
 24.437660; 69.059830; 24.602152; 69.426125
 24.355494; 69.133087; 23.700996; 69.572647
 24.437660; 69.084251; 24.684542; 69.450546
 24.437660; 69.108665; 24.766962; 69.450546
 24.519861; 69.059830; 24.684542; 69.450546
 23.375566; 69.963371; 24.766962; 69.450546
 24.519861; 69.108665; 24.684542; 69.474968
 24.519861; 69.108665; 24.355494; 69.523811
 24.766962; 68.937729; 24.684542; 69.474968
 24.519861; 69.133087; 24.766962; 69.474968
 25.097485; 68.693527; 24.602152; 69.499390
 23.782568; 69.719170; 24.684542; 69.499390
 24.519861; 69.157509; 24.766962; 69.499390
 23.538141; 69.938950; 24.684542; 69.499390
 24.191454; 69.474968; 24.766962; 69.499390
 24.273428; 69.426125; 25.180288; 69.450546
 24.519861; 69.230766; 24.766962; 69.499390
 24.437660; 69.304031; 24.766962; 69.499390
 24.849474; 69.010986; 24.766962; 69.499390
 25.346153; 68.620270; 24.849474; 69.499390
 24.519861; 69.255188; 24.766962; 69.523811
 25.014732; 68.888885; 24.437660; 69.572647
 23.538141; 70.036629; 24.766962; 69.523811
 24.519861; 69.304031; 24.766962; 69.523811
 24.519861; 69.304031; 24.684542; 69.548225
 23.782568; 69.914528; 24.849474; 69.523811
 24.273428; 69.548225; 24.766962; 69.548225
 24.602152; 69.304031; 24.766962; 69.548225
 24.519861; 69.377289; 24.684542; 69.572647
 24.602152; 69.328445; 24.849474; 69.548225
 24.684542; 69.255188; 24.355494; 69.621490
 24.355494; 69.523811; 24.766962; 69.572647
 25.180288; 68.888885; 24.602152; 69.597069
 24.602152; 69.352867; 24.437660; 69.621490
 24.602152; 69.352867; 24.766962; 69.597069
 24.684542; 69.304031; 24.766962; 69.597069
 24.766962; 69.255188; 24.437660; 69.645905
 24.602152; 69.377289; 24.766962; 69.597069
 24.684542; 69.328445; 24.849474; 69.597069
 24.602152; 69.401711; 24.273428; 69.670326
 24.519861; 69.474968; 24.109520; 69.719170
 25.097485; 69.035408; 24.437660; 69.694748
 24.602152; 69.401711; 24.766962; 69.645905
 24.684542; 69.352867; 23.700996; 69.792427
 24.273428; 69.694748; 24.849474; 69.645905
 24.273428; 69.694748; 24.932076; 69.645905
 24.602152; 69.450546; 24.519861; 69.719170
 24.602152; 69.474968; 24.766962; 69.670326
 24.684542; 69.401711; 24.602152; 69.719170
 24.355494; 69.670326; 23.782568; 69.841270
 24.355494; 69.694748; 24.766962; 69.719170
 24.684542; 69.450546; 24.766962; 69.719170
 24.684542; 69.450546; 24.849474; 69.694748
 24.684542; 69.474968; 24.849474; 69.719170
 25.512321; 68.815628; 24.519861; 69.768005
 24.437660; 69.645905; 23.864178; 69.865692
 24.684542; 69.474968; 24.766962; 69.743591
 24.602152; 69.548225; 25.346153; 69.670326
 23.619555; 70.329666; 24.602152; 69.768005
 24.602152; 69.572647; 24.519861; 69.792427
 24.602152; 69.597069; 24.849474; 69.743591
